Percentile	0.0	25.0	50.0	75.0	100.0	0.0	25.0	50.0	75.0	100.0
Group	GC	GC	GC	GC	GC	Queso	Queso	Queso	Queso	Queso
3746a845f3ec230eaada91c396b7f2ae	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
9219076c97519a18b5b2b53f72b4d441	1.0	1.0	1.0	7.0	15.0	1.0	1.0	1.0	1.0	1.0
fb38769893d5222942a35ffe1e50b73b	1.0	1.0	1.0	1.0	22.0	1.0	1.0	1.0	1.0	1.0
41fc648b33466346c388862d7b9c259c	1.0	1.0	1.0	1.0	33.0	1.0	1.0	1.0	1.0	1.0
b54b9157a30a1e9232cb1302d93f5f21	1.0	1.0	1.0	1.0	43.0	1.0	1.0	1.0	1.0	1.0
378e232741649acdf89d791a98cbe941	1.0	1.0	1.0	60.0	94.0	1.0	1.0	1.0	1.0	1.0
f75d039191c6ed1e3d8cfe670bc87137	1.0	1.0	1.0	1.0	26.0	1.0	1.0	1.0	1.0	1.0
b4fe4f17c9a2fa9730f75c1edb96c7bd	1.0	1.0	1.0	1.0	12.0	1.0	1.0	1.0	1.0	1.0
8d60ec790780b78783fdc59f56ed98e6	1.0	1.0	1.0	1.0	10.0	1.0	1.0	1.0	1.0	1.0
3562bbed389e1442e1a445fca6876d28	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
3640c33c3f286cb4603e2dadbee5cd37	1.0	1.0	1.0	1.0	23.0	1.0	1.0	1.0	1.0	1.0
e7f4a753a25b351444351a6fc652bf72	1.0	1.0	1.0	1.0	52.0	1.0	1.0	1.0	1.0	1.0
63af36837e818d9697e30edd97829771	1.0	1.0	1.0	1.0	19.0	1.0	1.0	1.0	1.0	1.0
a38aa592c35dac49ca71f31cd10d1533	1.0	1.0	1.0	1.0	50.0	1.0	1.0	1.0	1.0	1.0
9f2d90be4dcd72f842d7fdcb7132d500	1.0	1.0	1.0	1.0	24.0	1.0	1.0	1.0	1.0	1.0
a81b9e1116f49acbfcc72fd0d087f44f	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
19adc3ba11ca094f9fcf23f9c7919517	1.0	1.0	1.0	1.0	12.0	1.0	1.0	1.0	1.0	1.0
61ff31c9709191e04a4df36edc9661e2	1.0	1.0	1.0	1.0	15.0	1.0	1.0	1.0	1.0	1.0
f37640de22de802002dff471e93abc4b	1.0	1.0	1.0	1.0	26.0	1.0	1.0	1.0	1.0	1.0
099f903f5fd3d8c3eda35c4a54b2b40f	1.0	1.0	1.0	1.0	14.0	1.0	1.0	1.0	1.0	1.0
b921198c76b2353ef466ef97ce17c42c	1.0	1.0	1.0	1.0	28.0	1.0	1.0	1.0	1.0	1.0
4714dc0041ee240cbe3894d835aaa112	1.0	1.0	1.0	1.0	97.0	1.0	1.0	1.0	1.0	1.0
2c7298716bb014c83e82b118da22d844	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0
8021bb55a9fa9efa1c55a176e4b04fa3	1.0	1.0	1.0	1.0	145.0	1.0	1.0	1.0	1.0	1.0
50a7737d15346fd4f123c5eb974e56bb	1.0	1.0	1.0	4.0	6.0	1.0	1.0	1.0	1.0	1.0
7afe6061e51f8091f33a0813209c213c	1.0	1.0	1.0	1.0	15.0	1.0	1.0	1.0	1.0	1.0
57fac0e539a8f3567e85965c310bb9e8	1.0	1.0	1.0	1.0	21.0	1.0	1.0	1.0	1.0	1.0
532bf13f5bd4f6580ee22586c63b7038	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
26436e0d9b282a7cd05de65eb14ffc78	1.0	1.0	1.0	1.0	15.0	1.0	1.0	1.0	1.0	1.0
71f34905f8a9b60c398e3225914a4db8	1.0	1.0	1.0	1.0	14.0	1.0	1.0	1.0	1.0	1.0
0280ba10a57126bcf4e04f9b64344133	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
5edcedcb3d787c7b29e11f82fa96acb5	1.0	1.0	1.0	1.0	58.0	1.0	1.0	1.0	1.0	1.0
e0d1c59520aaffcf0c398d7f70dbe731	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.75	32.0
82a0c8ea39a64909edaa6081fa17efd7	1.0	1.0	28.0	40.0	87.0	1.0	1.0	1.0	1.0	1.0
f74da5c023c198d0bdbd96193b1f6d5f	1.0	1.0	1.0	1.0	9.0	1.0	1.0	1.0	1.0	1.0
50a3d5eba4bf6e25964cca0e55fd2dc1	1.0	1.0	1.0	1.0	47.0	1.0	1.0	1.0	1.0	1.0
fca39846c224e84f324f9ebe41c53c2a	1.0	1.0	1.0	21.0	44.0	1.0	1.0	1.0	1.0	1.0
f141029be5590a79e9a158e586bf5b5f	1.0	1.0	1.0	15.0	17.0	1.0	1.0	1.0	1.0	1.0
78c77242e185f22bac9eb8ddaff69aeb	1.0	1.0	1.0	1.0	29.0	1.0	1.0	1.0	1.0	1.0
3b67ceaa69861c3b85f5a27510746a50	1.0	1.0	1.0	1.0	17.0	1.0	1.0	1.0	1.0	1.0
52385a9c25e5ae519c25efbc63319dd4	1.0	1.0	23.0	124.0	161.0	1.0	1.0	1.0	1.0	1.0
4cae0dc39e15574626ce7236294b9263	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	17.0
4ad93dca0fdaa3e1c9de11caf3b7929d	1.0	1.0	1.0	1.0	16.0	1.0	1.0	1.0	1.0	1.0
500dc0e32cc489c4a65509fd7d033cb8	1.0	1.0	1.0	1.0	19.0	1.0	1.0	1.0	1.0	1.0
166289e295c5b5504ab55343ff8acf77	1.0	1.0	9.0	18.0	26.0	1.0	1.0	1.0	33.0	45.0
384e0326c044af3adc1ec75552e0df0c	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	1.0
6f8a5a7c048f7f9a013a88c11e308729	1.0	33.0	44.0	70.0	89.0	1.0	1.0	1.0	1.0	1.0
64a5ae845a1d5ec320158451122acaaf	1.0	1.0	1.0	1.0	49.0	1.0	1.0	1.0	1.0	1.0
d5021cbe696556e7ca380d9aa34d5c31	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
939ce7e73aab976bda7dc811a6a899d4	1.0	1.0	1.0	1.0	14.0	1.0	1.0	1.0	1.0	1.0
6bd92c8534085f66093098d42b73bc5f	1.0	1.0	1.0	1.0	13.0	1.0	1.0	1.0	1.0	1.0
5de9b0e67cd3430ae084ac2bc36ed932	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	1.0
ef4f39b360d01d288a4b0dfe2b5a38fb	1.0	1.0	1.0	1.0	1.0	1.0	1.0	32.0	128.25	205.0
bfa43e2d51f779565a35a1cf061220b7	1.0	1.0	1.0	1.0	45.0	1.0	1.0	1.0	1.0	1.0
ec3526bdde55d4314d6e9c7f4f20a401	1.0	1.0	1.0	1.0	30.0	1.0	1.0	1.0	1.0	1.0
7ed506c44ed2e3c9da27b39d95cbd776	1.0	1.0	1.0	1.0	1.0	17.0	23.75	28.5	36.75	43.0
e7f410bf6c6f4e03bc6dfa5afdfc1c38	1.0	1.0	1.0	1.0	32.0	1.0	1.0	1.0	1.0	1.0
26c049a69793950be763016c6f2c2630	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
190f1da5cd81907804e5113a58a27248	1.0	1.0	1.0	1.0	1.0	1.0	722.0	892.0	1347.75	2247.0
e46cc8d46033075c0ee522c02e26a662	1.0	1.0	20.0	31.0	35.0	1.0	1.0	1.0	1.0	1.0
499ea628fc299bc768a284ee201c5653	1.0	1.0	1.0	1.0	1.0	1.0	37.5	39.0	52.5	104.0
c59000d479e448d86aeb992bbedc4867	1.0	1.0	1.0	1.0	14.0	1.0	1.0	1.0	1.0	1.0
b31363d570fce69676bbc88f866d9896	1.0	1.0	1.0	1.0	41.0	1.0	1.0	1.0	1.0	1.0
fe33f6a0da495aad64b090e9f5ef0b74	1.0	1.0	1.0	1.0	24.0	1.0	1.0	1.0	1.0	1.0
e389f510c836aab17521f0ff75205775	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	149.0
e48edaa528ca8b4c5d4fe18d33d90525	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
d45a3cc17a29a93aba4088098665d491	1.0	1.0	1.0	1.0	1.0	18.0	23.25	31.0	60.75	458.0
ab4691a9b4ea2507789b66195611a7ca	1.0	1.0	1.0	1.0	17.0	1.0	1.0	1.0	1.0	1.0
bd28a8dab29251481ab0757a2916f193	1.0	1.0	1.0	1.0	23.0	1.0	1.0	1.0	1.0	1.0
5f231e3db70a35ee62685155cf37c6fa	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
ed31fd4aad951c05e455d5f8416b1aab	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	14.0
0f040c5894f97088a4b2a34594dfc3a6	1.0	1.0	1.0	1.0	34.0	1.0	1.0	1.0	1.0	1.0
3da95db88698f2e38d703ba1e1c3930e	1.0	1.0	1.0	1.0	16.0	1.0	1.0	1.0	1.0	1.0
61f8a7a444d686cb48659451c6648db9	1.0	1.0	1.0	1.0	49.0	1.0	1.0	1.0	1.0	1.0
bac16d823d7262dc8a0412ea6337f105	1.0	1.0	1.0	1.0	24.0	1.0	1.0	1.0	1.0	1.0
7ea54f85d925d742b930ed79c1c27c1e	1.0	1.0	1.0	1.0	21.0	1.0	1.0	1.0	1.0	1.0
8042d64ee37ece3cac2b90856d39a007	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	36.0
60ced151532936111e9c516dad4ffe81	1.0	1.0	15.0	18.0	25.0	1.0	1.0	1.0	1.0	1.0
67cc2f1433ec22d5ed2e67d70cee935b	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
7543d589d416b6617861c9c534040f49	1.0	1.0	1.0	1.0	30.0	1.0	1.0	1.0	1.0	1.0
103ce4e9df668e3aa6aec1c96d95c45e	1.0	1.0	1.0	8.0	74.0	1.0	1.0	1.0	1.0	1.0
0b4177b317f12ee5c26cb58687583ba7	1.0	1.0	1.0	1.0	11.0	1.0	1.0	1.0	1.0	1.0
515aa9894cb16f56168714f00c658af1	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	1.0
5de994146b1244a6150adf78d3bbf591	1.0	1.0	1.0	1.0	1.0	1.0	73.25	146.0	234.75	274.0
72019e8faf08d7af92c9594a71ac7381	1.0	1.0	1.0	1.0	14.0	1.0	1.0	1.0	1.0	1.0
6c25bc26189fac4f601d8416faa8d2f0	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
945ba2bc3ab92a59b5c61000fa51bcde	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.5	18.0
df51836f79090252cc4b81c96d2de3cb	1.0	1.0	1.0	1.0	18.0	1.0	1.0	1.0	1.0	1.0
47d86ea833b89f0e8b3ce1e3302ef57b	1.0	1.0	1.0	1.0	155.0	1.0	1.0	1.0	1.0	1.0
3c4aadd5923b2c2f88fbf31b3c931ab1	1.0	1.0	1.0	19.0	23.0	1.0	1.0	1.0	1.0	1.0
cee70f1402a7f38ffa681297b9ee4750	1.0	1.0	1.0	1.0	31.0	1.0	1.0	1.0	1.0	1.0
6bc462bf39e0a5afc24514f86b8d1756	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	1.0
630324399edce4ed102333b16c775278	1.0	1.0	1.0	1.0	11.0	1.0	1.0	1.0	1.0	1.0
66538fddd02109b7e906ffbb7850cabf	1.0	1.0	1.0	1.0	13.0	1.0	1.0	1.0	1.0	1.0
8f152544dc9614471850e723ceba727a	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	40.0
48028b45fa68af61ab92ec6e56abd2a4	1.0	1.0	1.0	1.0	9.0	1.0	1.0	1.0	1.0	1.0
34ab4e7399d4dfc31d5d7c090c420c03	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
1d4c3309303748f4e43bc7871d8abac8	1.0	1.0	1.0	1.0	31.0	1.0	1.0	1.0	1.0	1.0
3686bc3e5a97efb07809ed6be749c51d	1.0	1.0	1.0	1.0	29.0	1.0	1.0	1.0	1.0	1.0
4d5afb81b89892b03ff8d4949d0f3695	1.0	1.0	1.0	1.0	12.0	1.0	1.0	1.0	1.0	1.0
2c97956c6deb4236f6c96c2196f1cd9b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	14.0
d2747eaee1fc30bbad803ffb667e0be6	1.0	1.0	1.0	1.0	1.0	1.0	43.5	64.5	100.75	111.0
dbeba3c8f549178d75a8cdf188880e34	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0
c2ca9085d626e2236ab23af87371db88	1.0	1.0	1.0	1.0	1.0	28.0	39.0	49.0	61.0	89.0
06f099a54a71163151327be39e30c877	1.0	1.0	1.0	119.0	120.0	1.0	1.0	1.0	1.0	1.0
af8859c6e89d59a35cb4cfd77e568c13	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
01084def5cd664c6b95f3eec57d1f1f7	1.0	1.0	1.0	1.0	30.0	1.0	1.0	1.0	1.0	1.0
d8845f93eadd52c8e2643c91aa2dbdb9	1.0	1.0	1.0	1.0	30.0	1.0	1.0	1.0	1.0	1.0
c0f49cbef56f855ae1747989379a9565	1.0	1.0	110.0	130.0	208.0	1.0	1.0	1.0	1.0	1.0
ed77400ad8fc05b930f5433eb65102d3	1.0	1.0	1.0	1.0	17.0	1.0	1.0	1.0	1.0	1.0
dc7db8bf9a92bca72b1e45d90fd8adf2	1.0	1.0	1.0	1.0	11.0	1.0	1.0	1.0	1.0	1.0
b726a6276cb752bf1ad8bd86d1379d55	1.0	1.0	1.0	1.0	14.0	1.0	1.0	1.0	1.0	1.0
f0c8813111c23a15df73b866df22a32e	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
595ee875283ca9acc3b77b31cbce8d3a	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	1.0
f9f8e529379ae221b27e4c3188699920	1.0	1.0	1.0	1.0	9.0	1.0	1.0	1.0	1.0	1.0
0ef4af3fccf521467634e5bc96a9a749	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	1.0
2f83d58529dadd10afe14de7efb2cd84	1.0	1.0	1.0	1.0	86.0	1.0	1.0	1.0	1.0	1.0
f1b7fb1eac817f252956b7e37c7e7fad	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	1.0
dbd857c70e6a9e2779e0a184fa93c664	1.0	1.0	1.0	1.0	21.0	1.0	1.0	1.0	1.0	1.0
3de0893b94d12211f8b08ad89ed694f3	1.0	1.0	1.0	1.0	60.0	1.0	1.0	1.0	1.0	1.0
65d45b4e1c488ee55c8dfd3bdc3fe57b	1.0	1.0	1.0	1.0	11.0	1.0	1.0	1.0	1.0	1.0
6acb98ab3c0959821c1437579d8813d6	1.0	1.0	1.0	5.0	56.0	1.0	1.0	1.0	1.0	1.0
3c19e246dad7a485bf89d47f3c8936fd	1.0	1.0	1.0	1.0	9.0	1.0	1.0	1.0	1.0	1.0
84520a12c6879647e0a57db9f569b556	1.0	1.0	1.0	1.0	11.0	1.0	1.0	1.0	1.0	1.0
4d96017c262ac198df289835ab6117df	1.0	1.0	1.0	1.0	22.0	1.0	1.0	1.0	1.0	1.0
e71d663510db41a4e4ab7bdd430f6b7a	1.0	1.0	1.0	1.0	17.0	1.0	1.0	1.0	1.0	1.0
fc48059823e8da16933be905f9356c92	1.0	1.0	1.0	1.0	18.0	1.0	1.0	1.0	1.0	1.0
d33428da4c2102196e5ecc9e39e185fb	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	1.0
88c5c6697c9756dc7f093d164b341631	1.0	1.0	1.0	1.0	26.0	1.0	1.0	1.0	1.0	1.0
8eaae8941cbc0e929bbe8231c9dca1df	1.0	1.0	1.0	1.0	17.0	1.0	1.0	1.0	1.0	75.0
d58af2a72eb3d046f234e665dd2c7f00	1.0	1.0	1.0	1.0	22.0	1.0	1.0	1.0	1.0	1.0
d086896dcf14c09538b01a2276c203ed	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
bcdd967d9be072acead8f01496b805dd	1.0	1.0	1.0	1.0	24.0	1.0	1.0	1.0	1.0	1.0
388cc9ce8f2554596ff7c43c873e11cc	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	30.0
89a5cce454a306e80e24cdf573d07cfa	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	1.0
8c8f3400654c675608193d1603948641	1.0	1.0	1.0	1.0	41.0	1.0	1.0	1.0	1.0	1.0
3fc44f3375a9910c2ef8ce698eec4730	1.0	1.0	1.0	1.0	15.0	1.0	1.0	1.0	1.0	1.0
ac23f01e4effc4e9b331d91a11921cd8	1.0	1.0	1.0	1.0	124.0	1.0	1.0	1.0	1.0	1.0
8fb10339ec56b1940c9a99d9b6760f5a	1.0	1.0	1.0	1.0	9.0	1.0	1.0	1.0	1.0	1.0
858851cf9882e8a3a61a8ed74e2bdba1	1.0	1.0	4.0	6.0	6.0	1.0	1.0	1.0	1.0	1.0
e071cdfed6ed7369fae1985f7f971159	1.0	1.0	1.0	1.0	66.0	1.0	1.0	1.0	1.0	1.0
5ab0a3c6d3d0771787fb9b591a0667b0	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0
f0439bcc684e10c777c5b8f8f582dbb4	1.0	1.0	1.0	1.0	47.0	1.0	1.0	1.0	1.0	1.0
516db9ce2c20f068e5dba589cffaa19f	1.0	1.0	1.0	1.0	18.0	1.0	1.0	1.0	1.0	1.0
5fd30d229bd112c3e549cee04bceb7aa	1.0	1.0	1.0	1.0	16.0	1.0	1.0	1.0	1.0	1.0
81ef3b482e2d4aeccfaab4f970a31821	1.0	1.0	1.0	1.0	1.0	246.0	601.5	791.5	1363.75	3072.0
b84a8976c2a89f60cef7b849e3d8168a	1.0	58.0	65.0	103.0	286.0	1.0	1.0	1.0	1.0	1.0
e9ac9f2921ecf2ea86e3e0349789aa11	1.0	1.0	51.0	69.0	116.0	1.0	1.0	1.0	1.0	1.0
847709db131b92521c062a2d3e9b175c	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	1.0
0fa734c4ac9d55f0d5f11c30d40af7ae	1.0	1.0	1.0	32.0	47.0	1.0	1.0	1.0	1.0	1.0
2cf610bc06d6a0ff74d8d54032d02bb1	1.0	1.0	1.0	1.0	12.0	1.0	1.0	1.0	1.0	1.0
9dee7c884c40950c0e7df773ae80994f	1.0	1.0	1.0	1.0	108.0	1.0	1.0	1.0	1.0	1.0
5b43fa6c1d23c80eee47d56de34665b2	1.0	1.0	1.0	36.0	109.0	1.0	1.0	1.0	1.0	1.0
4ed8f041fb9032293f708c7d0840b41d	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
0b740b4b7b5d7bf85773d7a88da45a59	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	1.0
0383e7abc3255c0d71fbf371bbb83b20	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
d12bdf4a45550676453f7f1e5dac5d55	1.0	1.0	1.0	20.0	82.0	1.0	1.0	1.0	1.0	1.0
69e69502d45acdf73e41d13d4d79a2bd	1.0	5.0	8.0	22.0	45.0	1.0	1.0	1.0	1.0	1.0
25bc17b5de4efc694a479225ea9eb43a	1.0	1.0	1.0	1.0	42.0	1.0	1.0	1.0	1.0	1.0
cea50c6fc4ab218efd3ec496ce527128	1.0	1.0	1.0	13.0	16.0	1.0	1.0	1.0	1.0	1.0
6b0b22aa68a15b907d73b4a3b7f3c3f8	1.0	1.0	1.0	24.0	25.0	1.0	1.0	1.0	1.0	1.0
6b26fcfd223d6d14e6db2dd486657fc3	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
b876db9eef92b6707cb04637a42aba1d	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	1.0
49ab649611a4d5b1195d96d522bf7ed2	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0
467de585f053db5ccc6f9176dcab6677	1.0	1.0	1.0	1.0	17.0	1.0	1.0	1.0	1.0	1.0
507293c8fd134b6ce7abaadb83ad19a2	1.0	1.0	1.0	1.0	16.0	1.0	1.0	1.0	1.0	1.0
82f2ecf1b3826e2ad0e2370c652a8aa3	1.0	20.0	27.0	83.0	115.0	1.0	1.0	1.0	1.0	1.0
11756e10194ac2171217b222aef245b4	1.0	1.0	1.0	1.0	11.0	1.0	1.0	1.0	1.0	1.0
e64c44d288ef9cb0fc779e933d7b23fe	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	1.0
c5ccf60866d267ff345e4e3645782159	1.0	1.0	1.0	1.0	32.0	1.0	1.0	1.0	1.0	1.0
7c3934fada1c3ef8fa564d2461ae654b	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
7609ca38a5ef0fd0dd0424846394e503	1.0	1.0	1.0	1.0	9.0	1.0	1.0	1.0	1.0	1.0
906028a1cbbb5ceba30e7187986e03a9	1.0	1.0	1.0	1.0	13.0	1.0	1.0	1.0	1.0	1.0
7ab9e60dc0a2f3dc2f7b277373c96789	1.0	1.0	1.0	1.0	25.0	1.0	1.0	1.0	1.0	1.0
27975875662334a232262eb93b6b9f7f	1.0	76.0	90.0	146.0	312.0	1.0	1.0	1.0	1.0	1.0
859dd5c239cee653d13fbad8715e1e02	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.0
2bb681c8a1bd60b6694e060602d77ece	10.0	83.0	93.0	107.0	121.0	1.0	1.0	1.0	1.0	1.0
01c95eb49db932fcf1e821761e3df04c	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
5d3fc4deb40f0eeb3cbff9d4ee891e6e	1.0	1.0	1.0	1.0	15.0	1.0	1.0	1.0	1.0	1.0
73fc1657325a2c0255f3825de5e9883c	1.0	1.0	1.0	1.0	7.0	45.0	246.0	360.5	547.25	3422.0
1fc2e130a592dd50c0963ca4c937cfbe	1.0	1.0	10.0	13.0	17.0	1.0	1.0	1.0	1.0	1.0
cc4a7d07b262785084d773e8e6af3017	1.0	1.0	1.0	16.0	26.0	1.0	1.0	1.0	1.0	1.0
9fc3af0036ed4f8f956bfa9a63537087	1.0	1.0	1.0	1.0	1.0	1.0	14.25	27.0	37.5	77.0
229090abb84aa9767ba343c8fa06a7f9	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0
d60f1e59bb3a04fc43288ed5c72d7c29	1.0	1.0	1.0	1.0	47.0	1.0	1.0	1.0	1.0	1.0
b7d7f3947f6bad0fb653ef6ccf5e3d93	1.0	1.0	1.0	1.0	19.0	1.0	1.0	1.0	1.0	1.0
c792e0d43831447f518c973af8374a21	1.0	1.0	1.0	1.0	15.0	1.0	1.0	1.0	1.0	1.0
05662249556a0716d49f5b3b6a6bfcc2	1.0	1.0	1.0	1.0	15.0	1.0	1.0	1.0	1.0	1.0
99194784d9c9b5e7f06390260074ede4	1.0	1.0	1.0	1.0	14.0	1.0	1.0	1.0	1.0	1.0
994981d50d609f60ff1242e64ba829d7	1.0	1.0	1.0	1.0	23.0	1.0	1.0	1.0	1.0	1.0
792391caac504b3122d96b02ebf7cbbe	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.0
f55fe26b2a73818aeef6f4a7a4d814fd	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	17.5	39.0
388c66264b03eda3992b170efd2b4969	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	1.0
68dcacc8e752d7ed0d28d9fa9b410497	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.5	6.5	9.0
0ac0180dea2872f63fd9762c241204b7	1.0	1.0	1.0	1.0	39.0	1.0	1.0	1.0	1.0	1.0
de819a762de9e228e5bbf20e81f9fdce	1.0	1.0	1.0	1.0	17.0	1.0	1.0	1.0	1.0	1.0
145ff55877d4063f1d1753738e7d5195	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	1.0
99c1799356ba6e0fd633a04ea2360b1f	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	1.0
557bed43b6d79a12ed5d9c02d50db5c8	1.0	1.0	1.0	1.0	143.0	1.0	1.0	1.0	1.0	1.0
dc37144b261514eb161930115143472f	1.0	1.0	1.0	33.0	38.0	1.0	1.0	1.0	1.0	1.0
fa1db47acb318b18616074e18eb4ff60	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
1367766af1f13f256a221772b0aad53c	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
8b70be7e49b7a3e2e3fdc0c6ce6ffcc1	1.0	1.0	1.0	1.0	24.0	1.0	1.0	1.0	1.0	1.0
4409a7b5c7f723a8a422611c7ea89a90	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0
f61eafdd20a0d290c33d6c8f94eeca48	1.0	1.0	1.0	1.0	1.0	1.0	187.0	592.5	1068.5	1970.0
ee64f85f3aeb840ed7bd90b1d21a8e71	1.0	1.0	1.0	1.0	36.0	1.0	1.0	1.0	1.0	1.0
f6947fe46f7373fceee7801eece31a90	1.0	1.0	1.0	1.0	12.0	1.0	1.0	1.0	1.0	1.0
5475570674181a5d5cfe2c18b98c1d88	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	1.0
b7761eda82f332b33a8078c20b649116	1.0	1.0	1.0	1.0	1.0	1.0	3.75	18.5	31.75	112.0
b576b6af7aef2d6a07f625f81a612a16	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	1.0
16556605c4363b854deb2375942a098b	1.0	1.0	1.0	10.0	33.0	1.0	1.0	1.0	1.0	1.0
18821e5b68468ae5a47a25013f2051dd	1.0	1.0	26.0	31.0	56.0	1.0	1.0	1.0	1.0	1.0
28af3908dfbb4ae32fb51f78908ab861	1.0	1.0	1.0	1.0	38.0	1.0	1.0	1.0	1.0	1.0
a022e76c42c2715f4d06e1a74ea64668	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
87596fd0ddd11fae089e9f20404f1507	1.0	1.0	1.0	12.0	18.0	1.0	1.0	1.0	1.0	1.0
59516f149e983c59b0019cc458073bc4	1.0	1.0	1.0	1.0	76.0	1.0	1.0	1.0	1.0	1.0
eae370daf11e53f7a1d2e8a2e938f325	1.0	1.0	1.0	17.0	40.0	1.0	1.0	1.0	1.0	1.0
f733cdce9e078fc03dd3e8bc0bf7ff50	1.0	1.0	1.0	1.0	11.0	1.0	1.0	1.0	1.0	1.0
27fc64ce01114ec3de7c92ffd7f085a8	1.0	1.0	1.0	1.0	54.0	1.0	1.0	1.0	1.0	1.0
86c4810149f76388a86e4181b1282b14	1.0	1.0	1.0	1.0	10.0	1.0	1.0	1.0	1.0	1.0
33d70ae08e9388ef31a15d0bda517341	1.0	1.0	1.0	1.0	1.0	31.0	49.75	86.5	123.25	182.0
0abc8f7bddce7827b1d909e376d2a929	1.0	1.0	1.0	1.0	65.0	1.0	1.0	1.0	1.0	1.0
91fe880dc899e3fa50245cc48266c204	1.0	1.0	1.0	18.0	59.0	1.0	1.0	1.0	1.0	1.0
458a73d44fec7af0299f15b514417013	1.0	1.0	1.0	1.0	53.0	1.0	1.0	1.0	1.0	1.0
